"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-08-27",,"92","75"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-08-28",,"92","74"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-08-29",,"93","74"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-08-30",,"93","72"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-08-31",,"94","72"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-01",,"94","70"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-02",,"95","73"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-03",,"96","74"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-04",,"95","71"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-05",,"96","71"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-06",,"94","75"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-07",,"94","73"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-08",,"95","69"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-09",,"94","72"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-10",,"84","71"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-11",,"88","64"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-12",,"91","56"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-13",,"91","57"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-14",,"95","64"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-15",,"96","66"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-16",,"97","68"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-17",,"98","73"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-18",,"97","73"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-19",,"100","74"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-20",,"99","75"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-21",,"95","71"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-22",,"95","74"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-23",,"93","67"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-24",,"75","67"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-25",,"72","63"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-26",,"74","66"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-27",,"73","62"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-28",,"84","59"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-29",,"88","60"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-09-30",,"91","64"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-01",,"90","67"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-02",,"90","65"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-03",,"89","69"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-04",,"86","70"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-05",,"87","66"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-06",,"91","61"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-07",,"80","62"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-08",,"81","57"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-09",,"89","61"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-10",,"88","63"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-11",,"87","67"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-12",,"82","66"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-13",,"88","64"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-14",,"82","61"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-15",,"81","66"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-16",,"77","64"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-17",,"75","63"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-18",,"74","66"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-19",,"67","49"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-20",,"61","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-21",,"72","42"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-22",,"80","52"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-23",,"84","58"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-24",,"82","61"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-25",,"71","65"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-26",,"73","60"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-27",,"79","55"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-28",,"76","66"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-29",,"78","66"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-30",,"69","46"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-10-31",,"70","41"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-01",,"79","43"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-02",,"78","49"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-03",,"71","43"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-04",,"81","55"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-05",,"64","44"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-06",,"69","36"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-07",,"59","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-08",,"73","54"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-09",,"66","37"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-10",,"51","29"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-11",,"63","31"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-12",,"69","49"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-13",,"77","64"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-14",,"81","63"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-15",,"87","59"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-16",,"68","44"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-17",,"70","35"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-18",,"72","41"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-19",,"72","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-20",,"62","51"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-21",,"56","50"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-22",,"72","54"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-23",,"60","46"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-24",,"68","42"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-25",,"75","49"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-26",,"77","56"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-27",,"80","69"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-28",,"72","43"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-29",,"51","32"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-11-30",,"54","27"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-01",,"54","32"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-02",,"54","32"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-03",,"66","46"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-04",,"68","58"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-05",,"75","61"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-06",,"61","39"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-07",,"43","39"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-08",,"43","41"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-09",,"41","36"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-10",,"39","35"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-11",,"42","34"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-12",,"42","33"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-13",,"41","30"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-14",,"45","36"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-15",,"48","34"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-16",,"48","25"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-17",,"54","29"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-18",,"63","32"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-19",,"65","32"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-20",,"55","28"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-21",,"40","21"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-22",,"41","26"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-23",,"57","23"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-24",,"68","36"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-25",,"71","35"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-26",,"61","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-27",,"55","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-28",,"42","38"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-29",,"43","34"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-30",,"48","30"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1960-12-31",,"43","35"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-01",,"52","27"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-02",,"48","30"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-03",,"51","26"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-04",,"57","26"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-05",,"61","45"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-06",,"51","46"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-07",,"52","44"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-08",,"49","34"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-09",,"51","28"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-10",,"54","30"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-11",,"50","35"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-12",,"49","45"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-13",,"61","39"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-14",,"51","34"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-15",,"57","32"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-16",,"66","31"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-17",,"74","37"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-18",,"73","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-19",,"48","30"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-20",,"55","25"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-21",,"39","19"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-22",,"62","32"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-23",,"67","31"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-24",,"53","21"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-25",,"26","20"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-26",,"33","22"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-27",,"26","19"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-28",,"28","18"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-29",,"40","11"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-30",,"52","22"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-01-31",,"61","39"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-01",,"69","46"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-02",,"58","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-03",,"52","29"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-04",,"56","38"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-05",,"40","32"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-06",,"36","31"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-07",,"38","29"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-08",,"50","28"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-09",,"54","29"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-10",,"62","32"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-11",,"78","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-12",,"77","48"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-13",,"75","49"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-14",,"68","47"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-15",,"74","56"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-16",,"72","58"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-17",,"77","61"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-18",,"65","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-19",,"48","31"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-20",,"44","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-21",,"49","42"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-22",,"70","43"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-23",,"80","46"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-24",,"46","35"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-25",,"71","33"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-26",,"75","41"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-27",,"64","37"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-02-28",,"56","31"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-01",,"66","35"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-02",,"73","46"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-03",,"76","59"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-04",,"82","69"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-05",,"82","61"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-06",,"71","49"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-07",,"77","55"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-08",,"65","46"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-09",,"62","38"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-10",,"68","41"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-11",,"68","54"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-12",,"83","57"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-13",,"70","46"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-14",,"80","41"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-15",,"82","55"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-16",,"75","56"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-17",,"63","47"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-18",,"59","44"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-19",,"51","39"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-20",,"51","40"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-21",,"81","38"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-22",,"69","45"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-23",,"72","42"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-24",,"74","45"
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.89744","-97.02196","165.7","1961-03-25",,"70","56"
